date,adj_close,adj_open,adj_high,adj_low,adj_volume,scaled_adj_close,scaled_adj_open,scaled_adj_high,scaled_adj_low,scaled_adj_volume,change,next_change
2010-08-25,31.214750315943,30.591457718338,31.356115647359,30.483506010712,149216900.0,-0.7455679068742378,-0.7528068064458837,-0.7501771176599668,-0.7520333712692908,-0.6687989197852717,1.996788669767617,-2.1516564008644186
2010-08-26,30.879328938676,31.543745996329,31.582300177624,30.879046208013,116626300.0,-0.7496001356862868,-0.7412568880132159,-0.747462824969563,-0.747233423534023,-0.7471637033201043,-2.1516564008644186,-0.053803493089705
2010-08-27,31.051537615127,31.068244427022,31.178766413401,30.272743152965,137097800.0,-0.7475299492463873,-0.7470240537623183,-0.7523053698831268,-0.7545910144838727,-0.69793955076896,-0.053803493089705,0.7175257731959771
2010-08-30,31.16462988026,30.941015628748,31.582300177624,30.93074736513,95822300.0,-0.7461704238231577,-0.7485671602735642,-0.747462824969563,-0.7466060211771757,-0.7971873591183607,0.7175257731959771,0.5141916906616654
2010-08-31,31.24173824285,31.081095820787,31.42936859182,30.888324914311,105196700.0,-0.7452434746709639,-0.7468681844177487,-0.7492980569590952,-0.7471208248510441,-0.7746464170439915,0.5141916906616654,1.1424919106791536
2010-09-01,32.170894012064,31.803344150383,32.316114761609,31.650412564579,174259400.0,-0.7340737373869746,-0.7381083272528962,-0.7386567958433066,-0.7378727612763682,-0.6085837015422495,1.1424919106791536,0.35995558551952533
2010-09-02,32.407359657341,32.290707556135,32.407359657341,31.944709481799,103856900.0,-0.7312310933202348,-0.7321972940987572,-0.7375618254966085,-0.7343014180072251,-0.7778679943386706,0.35995558551952533,1.4221123004983725
2010-09-03,33.255551645834,32.78262035528,33.256836785211,32.706797132066,130197200.0,-0.7210346526460669,-0.7262310831966381,-0.7273678057900381,-0.7250533544325615,-0.714532188684815,1.4221123004983725,0.4538225825215556
2010-09-07,33.13217826569,32.981816958639,33.353222238449,32.931696522955,85639400.0,-0.722517771289577,-0.7238151083557899,-0.7262111469731038,-0.7223241619779719,-0.8216723564567603,0.4538225825215556,1.194279628785177
2010-09-08,33.788884487084,33.385350722861,33.977787124037,33.297961245259,131637800.0,-0.714623254343363,-0.7189208109362899,-0.7187161520605507,-0.717879477123366,-0.7110682356689062,1.194279628785177,-0.7488501159369493
2010-09-09,33.808161577732,34.061334034903,34.251534662626,33.788884487084,109643800.0,-0.7143915170553086,-0.7107220834118884,-0.7154310867992899,-0.7119220398796489,-0.7639532715094585,-0.7488501159369493,0.08351998785127397
2010-09-10,33.851856316533,33.82358325025,33.991936508572,33.593543301855,96885600.0,-0.7138662458690654,-0.7136056662864334,-0.7185463545462287,-0.7142925384687744,-0.7946306318923326,0.08351998785127397,0.45686039544439755
2010-09-13,34.318361910204,34.161574906271,34.477719192891,34.153864070012,97195000.0,-0.708258203498275,-0.7095063025242327,-0.712716794108886,-0.7074929504104915,-0.7938866730813358,0.45686039544439755,0.6901439976138559
2010-09-14,34.449446126608,34.211695341954,34.5920965974,34.123020724976,102037600.0,-0.7066823899395334,-0.708898412080417,-0.7113442256461251,-0.7078672396614041,-0.782242539473922,0.6901439976138559,0.7586411072440999
2010-09-15,34.727036231933,34.46358265975,34.747598461957,34.421173060325,107342200.0,-0.7033453729916237,-0.705843372926827,-0.7094781494214748,-0.704249110235903,-0.769487517144205,0.7586411072440999,2.288751491484947
2010-09-16,35.543099736014,34.729606510686,35.555951129779,34.634506196825,163025800.0,-0.6935351611308639,-0.7026168774942286,-0.6997776374767939,-0.7016602762504118,-0.6355951291415234,2.288751491484947,-0.842502814394354
2010-09-17,35.388883010834,35.687035346183,35.721734109348,35.171694456204,158619300.0,-0.6953890594352514,-0.6910046113237329,-0.6977881843116711,-0.6951414051303255,-0.6461906511216722,-0.842502814394354,2.524450093564974
2010-09-20,36.399002560767,35.480127906565,36.469685226475,35.450569700906,164669400.0,-0.6832460255414645,-0.6935141077713229,-0.6888125118922592,-0.6917572064866389,-0.6316430583536934,2.524450093564974,-0.03171582619851336
2010-09-21,36.468400087098,36.479966341487,36.928479983887,36.342456428201,167018600.0,-0.6824117713044902,-0.6813874727637412,-0.6833068159236624,-0.680934008981033,-0.6259943575172551,-0.03171582619851336,1.7515204170265215
2010-09-22,36.979885558947,36.332175313189,37.009443764607,36.293621131893,146322400.0,-0.676263008594914,-0.6831799702262986,-0.6823352225174366,-0.6815266336283234,-0.675758805946974,1.7515204170265215,0.896441921639362
2010-09-23,37.130246865999,36.797395767484,37.623740386577,36.754986168059,196529200.0,-0.6744554577481179,-0.677537499952852,-0.6749634503241775,-0.6759278902500581,-0.5550354987977768,0.896441921639362,0.07525998905276553
2010-09-24,37.56719425401,37.538921187727,37.722696118568,37.339724584369,162372000.0,-0.6692027458856744,-0.6685438387711511,-0.673775947272125,-0.6688319898681421,-0.6371672050000554,0.07525998905276553,-0.9654352873302603
2010-09-27,37.418632142086,37.779884820822,37.876912843748,37.398840995688,120708700.0,-0.6709886679189083,-0.6656212885604544,-0.6719252931650397,-0.6681146021372262,-0.7373474866102984,-0.9654352873302603,-1.7116363382856064
2010-09-28,36.865508154438,37.496511588303,37.496511588303,35.341332853903,258760600.0,-0.677637983170674,-0.669058207608225,-0.6764902399625288,-0.6930828142502938,-0.4053987879035442,-1.7116363382856064,0.04871768103817234
2010-09-29,36.93105026264,36.913058311369,37.244624270508,36.754986168059,117411000.0,-0.6768500763913032,-0.6761346758517248,-0.6795129750041136,-0.6759278902500581,-0.7452768756569197,0.04871768103817234,-1.8502202643187824
2010-09-30,36.465829808345,37.140527981011,37.269041918661,36.144544964219,168347900.0,-0.6824426696095633,-0.6733757884528233,-0.6792199547704977,-0.6833356983410679,-0.6227980276935374,-1.8502202643187824,-0.43536740761665704
2010-10-01,36.307757665035,36.465829808345,36.829524251896,36.157396357984,112035700.0,-0.6843429153715666,-0.6815589290427739,-0.6844943189757149,-0.683179744486521,-0.7582018976244436,-0.43536740761665704,-1.0623026126883872
2010-10-04,35.809123586951,36.189524842396,36.356592961342,35.697316461195,108825500.0,-0.6903371865557772,-0.6849101199510402,-0.6901696582374672,-0.6887628924793255,-0.7659208910797197,-1.0623026126883872,2.401882743822611
2010-10-05,37.132817144752,36.240930417457,37.198359252953,36.21779790868,125491800.0,-0.6744245594430447,-0.6842866425727494,-0.6800681712362512,-0.6824467613701444,-0.7258464220049994,2.401882743822611,-0.13831736920302723
2010-10-06,37.164945629164,37.216351204224,37.524784654586,36.659885854198,167717200.0,-0.6740383306296367,-0.6724561593198682,-0.6761509533762299,-0.6770819487737054,-0.6243145591159542,-0.13831736920302723,-0.3859345826691589
2010-10-07,37.168801047294,37.312248304499,37.330728608733,36.871933851321,102099900.0,-0.6739919831720211,-0.6712930622706823,-0.6784796931276635,-0.6745087101736749,-0.7820927378128841,-0.3859345826691589,0.8015438501033819
2010-10-08,37.792093644899,37.489173442463,37.847354638089,37.269041918661,164600800.0,-0.6664991441917578,-0.6691472090039765,-0.6722800018688917,-0.6696897360681563,-0.6318080084973081,0.8015438501033819,0.20991332610960567
2010-10-11,37.957876624468,37.878197983125,38.199482827251,37.860206031854,106938300.0,-0.664506203514535,-0.6644288880744873,-0.6680543416577016,-0.6625158587589608,-0.7704587031938549,0.20991332610960567,1.048435720505845
2010-10-12,38.366550946197,37.964302321351,38.489924326341,37.589041623411,139636000.0,-0.6595933730078838,-0.6633845634658644,-0.6645689430893456,-0.6658064850899195,-0.6918363954552158,1.048435720505845,-0.019990671020106727
2010-10-13,38.572173246438,38.579884082697,38.806068612962,38.528478507637,157523100.0,-0.6571215086020217,-0.6559184218609464,-0.6607751021697967,-0.6544062583224837,-0.648826487090046,-0.019990671020106727,0.20508749297246587
2010-10-14,38.85104849114,38.771369849796,38.871610721164,38.605586870227,108824100.0,-0.6537690425015694,-0.653595968626852,-0.6599885741742795,-0.6534705351952022,-0.7659242574091811,0.20508749297246587,2.319374721992614
2010-10-15,40.448476736136,39.510324991287,40.481890359925,39.185184729031,230548500.0,-0.634565745898543,-0.6446334813140531,-0.6406646608727189,-0.646437016355105,-0.47323537604745836,2.319374721992614,-0.1477987421364957
2010-10-18,40.867432172877,40.927833723572,40.995946110527,40.390645464193,273252700.0,-0.6295293221715992,-0.6274410926079507,-0.634495813849077,-0.6318085447985415,-0.37055222848257174,-0.1477987421364957,1.9677534007538928
2010-10-19,39.77377856347,38.991128683179,40.323818216615,38.55675157392,308196000.0,-0.6426765509802808,-0.6509306028346924,-0.6425615813324872,-0.6540631598424804,-0.28653032828764713,1.9677534007538928,0.49270601874127135
2010-10-20,39.907433058627,39.710806734022,40.385504906687,39.437072046826,180406100.0,-0.6410698391164662,-0.6422019195387539,-0.6418213196896532,-0.6433803208059727,-0.5938038320414254,0.49270601874127135,-0.9175497544595792
2010-10-21,39.7776339816,40.142613564528,40.448476736136,39.42807607119,137865000.0,-0.6426302035226652,-0.6369647095611884,-0.6410656359292539,-0.6434894885041618,-0.6960948022240445,-0.9175497544595792,-0.520375971639804
2010-10-22,39.514180409416,39.719802709657,39.844461229178,39.363819102365,93194500.0,-0.6457972797926786,-0.6420928109975612,-0.6483140311820408,-0.6442692577768965,-0.8035059595176425,-0.520375971639804,-0.08094806372070186
2010-10-25,39.690244503998,39.72237298841,40.044942971913,39.638838928937,98115500.0,-0.6436807458951515,-0.6420616371286473,-0.645908180842818,-0.6409318452895798,-0.7916733114603833,-0.08094806372070186,0.3830546989133714
2010-10-26,39.588718493254,39.437072046826,39.805907047883,39.280285042892,98232400.0,-0.644901228945546,-0.6455219365781062,-0.6487766947088123,-0.6452829578314576,-0.791392222950346,0.3830546989133714,0.05847383296201945
2010-10-27,39.560445426971,39.537312918193,39.826469277907,39.27385934601,99750700.0,-0.6452411103013503,-0.6443061556904628,-0.6485299408278675,-0.645360934758725,-0.7877414386493224,0.05847383296201945,-0.8878259730048312
2010-10-28,39.227594328456,39.575867099489,39.582292796371,38.669843839052,137762800.0,-0.6492424408083384,-0.6438385476567416,-0.6514601431640978,-0.6526907659224674,-0.6963405442747357,-0.8878259730048312,-1.0798059671756985
2010-10-29,38.680124954064,39.097795251429,39.309843248552,38.665988420923,107627800.0,-0.6558237797889503,-0.649636887274758,-0.6547296320866274,-0.6527375520788254,-0.768800785934054,-1.0798059671756985,0.6443553159311177
2010-11-01,39.091369554546,38.839482236751,39.27385934601,38.836911957998,105972300.0,-0.6508800509772261,-0.6527698611006267,-0.6551614513782805,-0.6506633658133452,-0.7727814705223068,0.6443553159311177,0.762865270234534
2010-11-02,39.757071751576,39.453778858721,39.863738319826,39.453778858721,108482500.0,-0.6428773899632502,-0.6453193064301597,-0.6480826994186493,-0.6431775807950557,-0.7667456417977931,0.762865270234534,0.4571611253189456
2010-11-03,40.199159697094,40.015384766254,40.209440812106,39.650405183326,127087100.0,-0.6375628814906483,-0.6385078160724342,-0.6439341497952482,-0.6407914868204816,-0.722010489583592,0.4571611253189456,0.8860401545843531
2010-11-04,40.902130936042,40.539721631868,41.147592556955,40.485745778055,160622000.0,-0.6291121950531181,-0.6321483468139671,-0.632676003977098,-0.6306544862748822,-0.6413751168269612,0.8860401545843531,-0.2711821650415485
2010-11-05,40.755625047121,40.8661470335,41.069199054988,40.706789750814,90313300.0,-0.6308733984422863,-0.6281892654618851,-0.6336167531482056,-0.6279720799766626,-0.8104338655494602,-0.2711821650415485,0.44567196032941797
2010-11-08,40.94711081422,40.764621022756,41.094927545306,40.70807489019,70439600.0,-0.6285714747143324,-0.6294206332839916,-0.6333080023546679,-0.627956484591214,-0.8582205954205334,0.44567196032941797,-1.5723867375341336
2010-11-09,40.620685412588,41.259399682711,41.291528167124,40.4176333911,95886000.0,-0.6324955594586315,-0.6234196635180287,-0.630948726810473,-0.631481041703987,-0.7970341911278613,-1.5723867375341336,0.4370656856264756
2010-11-10,40.871287591006,40.692653217672,40.966387904868,40.295545150332,96056800.0,-0.6294829747139956,-0.6302935016135818,-0.6348505225529291,-0.6329626033221889,-0.7966234989335552,0.4370656856264756,0.5226508345052204
2010-11-11,40.694580926737,40.481890359925,40.918837747937,40.385504906687,90321000.0,-0.6316072331877761,-0.6328497588645368,-0.6354211409026198,-0.6318709263403604,-0.8104153507374218,0.5226508345052204,-2.587410317177044
2010-11-12,39.586148214501,40.610404297576,40.674661266401,39.020686888838,198961700.0,-0.644932127250619,-0.631291065418828,-0.6383513432388501,-0.6484332256933178,-0.5491865013583777,-2.587410317177044,-0.46411646880639834
2010-11-15,39.458276846538,39.64140920769,39.908718198004,39.359963684236,100901500.0,-0.6464693179280222,-0.6430436139994422,-0.6475429253040765,-0.6443160439332545,-0.7849743158319492,-0.46411646880639834,-1.3694088000270659
2010-11-16,38.758518456031,39.289281018528,39.530887221311,38.466791817564,164412500.0,-0.654881381484214,-0.6473144340406636,-0.6520770278664597,-0.6551548368243212,-0.6322607798098832,-1.3694088000270659,-0.23294509151313658
2010-11-17,38.618438263992,38.708398020347,39.066951906392,38.266310074829,119862400.0,-0.6565653391107054,-0.6543597284152496,-0.6576444123053047,-0.6575877169552655,-0.73938243276979,-0.23294509151313658,1.0472392439119718
2010-11-18,39.637553789561,39.22245377095,39.796911072248,39.156911662748,123622800.0,-0.6443141611491565,-0.648124954632426,-0.6488846495317195,-0.6467801148351082,-0.7303404718361348,1.0472392439119718,-0.4042643367138516
2010-11-19,39.419080095555,39.578437378242,39.633698371431,39.227594328456,96210800.0,-0.6469405170803844,-0.6438073737878277,-0.6508432584617361,-0.6459223686350939,-0.7962532026927875,-0.4042643367138516,2.131733469492681
2010-11-22,40.271127502178,39.412654398672,40.271127502178,39.308558109175,98268800.0,-0.6366977289486008,-0.6458180883327949,-0.6431938881524142,-0.6449398593514543,-0.7913046983843464,2.131733469492681,-0.5571211090598048
2010-11-23,39.676107970856,39.897151943615,40.064220062561,39.397232726154,129861900.0,-0.6438506865730595,-0.6399418140424875,-0.6456768490794262,-0.6438637777550744,-0.7153384245908502,-0.5571211090598048,0.8878794135883369
2010-11-24,40.455545002707,40.096348546973,40.533295934985,40.064220062561,103431300.0,-0.6344807755595889,-0.6375258392016514,-0.6400477761703571,-0.6357697727040459,-0.7788913584949742,0.8878794135883369,0.40000000000074704
2010-11-26,40.481890359925,40.319962798485,40.828865140188,40.217151648365,59396400.0,-0.6341640679325923,-0.6348137126061268,-0.6365008433529313,-0.6339139218349313,-0.8847742022130399,0.40000000000074704,0.43235396219449657
2010-11-29,40.722211423332,40.54614732875,40.800604925298,40.01666990563,111446300.0,-0.631275076408237,-0.6320704121416884,-0.6368399757180638,-0.6363468019658756,-0.7596191223277455,0.43235396219449657,-0.7681182709308553
2010-11-30,39.98711169997,40.294260010955,40.399641439829,39.951127797428,125464500.0,-0.6401119916591993,-0.6351254512952662,-0.6416516763964977,-0.6371421666240711,-0.725912065429499,-0.7681182709308553,0.35714285714253324
2010-12-01,40.661809872636,40.516589123091,40.835303688464,40.481890359925,115437700.0,-0.6320011865774615,-0.6324289116341926,-0.6364235785439636,-0.6307012724312522,-0.7500217170329386,0.35714285714253324,0.19487663051933943
2010-12-02,40.886709263524,40.807030622181,40.995946110527,40.467753826783,115709300.0,-0.6292975848835569,-0.6289062644469057,-0.634495813849077,-0.6308728216712599,-0.749368649117403,0.19487663051933943,0.13545866935303308
2010-12-03,40.795464367792,40.740203374603,40.95096623235,40.654099036377,85523200.0,-0.6303944747136588,-0.629716785038668,-0.6350355879636377,-0.6286114907803112,-0.8219517618020669,0.13545866935303308,0.47165391222782593
2010-12-06,41.143737138825,40.949681092973,41.423897522904,40.92140802669,112120400.0,-0.6262077543762321,-0.6271761147221762,-0.6293602487018853,-0.6253676506057227,-0.7579982346920213,0.47165391222782593,-1.7567015492923237
2010-12-07,40.894420099783,41.61281301125,41.637230659404,40.882853845395,97863500.0,-0.6292048899683376,-0.6191332565423443,-0.626800177187072,-0.6258355121693636,-0.7922792507634577,-1.7567015492923237,0.42989314974668863
2010-12-08,41.254259125205,41.076909891247,41.255544264581,40.753054768368,80483900.0,-0.6248791272580756,-0.6256330082109303,-0.6313805461021382,-0.6274106461002937,-0.8340688646988248,0.42989314974668863,-0.7425001759146881
