date,adj_close,adj_open,adj_high,adj_low,adj_volume,scaled_adj_close,scaled_adj_open,scaled_adj_high,scaled_adj_low,scaled_adj_volume,change,next_change
2010-12-17,41.202853550145,41.333937766548,41.354499996572,41.154018253837,96732300.0,-0.6254970933595382,-0.6225156213195245,-0.6301930430500857,-0.622544885838417,-0.7949992449683696,-0.1996194753741997,0.49657055957320323
2010-12-20,41.408475850386,41.330082348419,41.542130345542,40.896990378536,96402600.0,-0.6230252289536761,-0.6225623821228894,-0.6279414138864533,-0.6256639629293679,-0.7957920155565587,0.49657055957320323,0.6153513980331381
2010-12-21,41.664861155998,41.510001861129,41.688636234464,41.387913620361,64088500.0,-0.6199431230226287,-0.6203802112989139,-0.6261832924847103,-0.6197065256856508,-0.8734919490227401,0.6153513980331381,0.29370156230950606
2010-12-22,41.787591966455,41.684780816334,41.859559771539,41.580684526837,66480400.0,-0.6184677289553718,-0.6182603882127541,-0.6241321508493514,-0.6173672178674346,-0.8677405751377252,0.29370156230950606,-0.48207663782477683
2010-12-23,41.58711022372,41.767029736431,41.786306827078,41.53184923053,55789300.0,-0.6208777967510877,-0.617262824407496,-0.6250112115502229,-0.6179598425147129,-0.8934475500706582,-0.48207663782477683,0.3326352100515341
2010-12-27,41.725905276382,41.490968946963,41.823575868997,41.319801233407,62454000.0,-0.6192092882771388,-0.620611053798222,-0.6245639701410046,-0.6205330811147435,-0.8774221386690702,0.3326352100515341,0.24272590407731837
2010-12-28,41.827431287126,41.88400312248,41.980362872931,41.77474057269,43981000.0,-0.6179888052267444,-0.6158441016332231,-0.6226824717987891,-0.6150123146637576,-0.921840855913888,0.24272590407731837,-0.05533523932466163
2010-12-29,41.804298778349,41.923816740364,41.953374946024,41.779881130196,40784800.0,-0.6182668899724025,-0.6153612184037459,-0.6230063362675351,-0.6149499331219388,-0.9295261860745487,-0.05533523932466163,-0.5036149045284748
2010-12-30,41.594821059979,41.828716426503,41.832571844632,41.516427558012,39373600.0,-0.6207851018358683,-0.6165146515535616,-0.6244560153180972,-0.6181469871401692,-0.9329194461717656,-0.5036149045284748,-0.3410218253977586
2010-12-31,41.453455728563,41.503576164247,41.571688551202,41.2928133065,48377000.0,-0.6224845086149023,-0.6204581459711926,-0.6275867051825892,-0.620860584209298,-0.9112705814047005,-0.3410218253977586,2.127013987925067
2011-01-03,42.354338431494,41.849278656527,42.443013048473,41.746017707625,111284600.0,-0.6116546526867173,-0.6162652606022501,-0.6171305094775092,-0.6153608715286727,-0.7600079333805516,2.127013987925067,0.5191825892723344
2011-01-04,42.575382404253,42.723173432551,42.73088426881,42.17184864003,77270200.0,-0.6089973984504164,-0.6056661451714633,-0.6136759551442712,-0.610193340558239,-0.8417962739777547,0.5191825892723344,0.8113772455089664
2011-01-05,42.923655175286,42.351768152741,42.967349914087,42.345342455858,63879900.0,-0.6048106781129897,-0.6101707692295453,-0.610838285513395,-0.6080879635218494,-0.8739935321125072,0.8113772455089664,-0.08090372456857678
2011-01-06,42.88895641212,43.016108102031,43.084297597349,42.78228984387,75107200.0,-0.6052278052314829,-0.602113259331335,-0.6094348728155161,-0.6027855324672293,-0.8469972529958103,-0.08090372456857678,0.7110555753901344
2011-01-07,43.196104723105,42.922370035909,43.225662928764,42.653775906219,77982800.0,-0.6015354577752262,-0.6032501703306272,-0.6077384398840212,-0.6043450710127107,-0.8400828122818386,0.7110555753901344,1.8498780861712936
2011-01-10,44.010240518121,43.544377494138,44.1098388198,43.331044357638,112140000.0,-0.5917484196432742,-0.5957060940534183,-0.5971280230033508,-0.5961263028780447,-0.7579511060795601,1.8498780861712936,-0.23855520430817775
2011-01-11,43.905501658936,44.321886816924,44.332167931936,43.626626414234,111027000.0,-0.5930075255750072,-0.5862759987069103,-0.594459996665618,-0.592539364223453,-0.7606273380014721,-0.23855520430817775,0.8071540560930912
2011-01-12,44.262770405604,44.112409098553,44.264055544981,43.95176667649,75647600.0,-0.5887126611698306,-0.5888166690234142,-0.5952773688962534,-0.5885937317033973,-0.8456978498236617,0.8071540560930912,0.3644989585750692
2011-01-13,44.424697967044,44.357870719466,44.548071347189,44.189517461144,74195100.0,-0.5867660679502116,-0.5858395645421152,-0.5918690809156866,-0.5857085853942608,-0.8491904166399935,0.3644989585750692,0.8034894398540725
2011-01-14,44.784536992466,44.451685893951,44.784536992466,44.265340684357,77210000.0,-0.5824403052399497,-0.5847017183267504,-0.5890314112848104,-0.5847884576524399,-0.8419410261446002,0.8034894398540725,-2.2985468956410213
2011-01-18,43.778272860662,42.347912734611,44.30678642925,41.895543674081,470249500.0,-0.5945369916761329,-0.6102175300329222,-0.5947645834874106,-0.6135463484310164,0.1031307227074858,-2.2985468956410213,-0.5341754220292367
2011-01-19,43.545662633514,44.767830180571,44.799958664984,43.293775315719,283903200.0,-0.597333288285269,-0.5808673324503242,-0.5888463458741019,-0.5965785690562369,-0.34494287710402294,-0.5341754220292367,-1.8516291932177162
2011-01-20,42.754016777587,43.235944043776,43.476265107183,42.425021097201,191197300.0,-0.606849966247828,-0.5994469583231149,-0.6047311269599895,-0.6071210496236584,-0.5678561645519935,-1.8516291932177162,-1.8241919686574164
2011-01-21,41.98807370919,42.894096969626,43.036747440418,41.976507454801,188600300.0,-0.616057661159656,-0.6035930828886805,-0.6100054911652067,-0.6125638391473647,-0.5741007057031217,-1.8241919686574164,3.1797303304182614
2011-01-24,43.36702826018,42.007350799837,43.36702826018,41.98807370919,143670800.0,-0.5994807204878573,-0.6143480676640369,-0.6060420069525143,-0.6124234806782664,-0.6821346339471017,3.1797303304182614,1.1570005858237686
2011-01-25,43.8746583139,43.223092650011,43.879798871406,42.996908119746,136717000.0,-0.5933783052358848,-0.5996028276676847,-0.5998885820464256,-0.6001811030962892,-0.6988551923824946,1.1570005858237686,0.7125199941838177
2011-01-26,44.189517461144,44.075140056635,44.414416852032,43.887509707665,126718900.0,-0.5895932628644086,-0.5892686901226603,-0.5934729811418392,-0.5893735009761321,-0.722895834231973,0.7125199941838177,-0.18647475306809996
2011-01-27,44.107268541047,44.180521485508,44.297829007795,44.058561758678,71256500.0,-0.5905820086267607,-0.5879905614971889,-0.5948720756468067,-0.5872977551721019,-0.8562563421797338,-0.18647475306809996,-2.1154418327868103
2011-01-28,43.193534444352,44.230641921192,44.260200126851,42.862996596715,148014300.0,-0.6015663560802994,-0.5873826710533611,-0.5953236352489365,-0.6018061422606648,-0.6716905967927215,-2.1154418327868103,0.9489567370039038
2011-01-31,43.607349323587,43.154980263057,43.699879358695,42.962209356581,94311700.0,-0.5965917289635019,-0.6004289351938978,-0.6020476785047039,-0.60060217850356,-0.8008196286073458,0.9489567370039038,1.6549285569355678
2011-02-01,44.341163907571,43.861806920135,44.420842548915,43.820682460086,106658300.0,-0.5877702628650942,-0.5918561212425291,-0.593395870554038,-0.5901844610197883,-0.7711319690861598,1.6549285569355678,-0.20620353159876145
2011-02-02,44.249919011839,44.266625823734,44.369436973854,44.150963279848,64738800.0,-0.5888671526951962,-0.586946236888566,-0.5940127552564117,-0.5861764469579137,-0.8719282889878619,-0.20620353159876145,-0.2562310738400196
2011-02-03,44.136826746707,44.183091764261,44.239637896827,43.508393591596,98449400.0,-0.5902266781184138,-0.5879593876282749,-0.5955703891298813,-0.5939741396852849,-0.7908704418838096,-0.2562310738400196,0.8831168831175469
2011-02-04,44.530079395918,44.162529534237,44.555782183448,44.145822722342,80460100.0,-0.5854992374422013,-0.5882087785795864,-0.5917765482103322,-0.5862388284997325,-0.8341260922996707,0.8831168831175469,1.5289303171535864
2011-02-07,45.221484380478,44.708713769252,45.397548475059,44.676585284839,121255400.0,-0.5771875933774941,-0.5815843314353447,-0.5816750612091163,-0.5797979343069137,-0.736032934955573,1.5289303171535864,0.9346846846828422
2011-02-08,45.648150653477,45.452809468249,45.689275113526,45.256183143643,95260200.0,-0.572058474735343,-0.5725594963847178,-0.5781742405231952,-0.5727644154668166,-0.7985389403971628,0.9346846846828422,0.8264462809924987
2011-02-09,46.028551908923,45.646865514101,46.13650361655,45.605741054053,120686300.0,-0.5674855255844963,-0.5702058692817096,-0.5728073436126238,-0.5685224706231156,-0.7374013478816828,0.8264462809924987,-1.021041349354068
2011-02-10,45.563331454628,45.929596176932,46.2650175542,44.722850302393,232137500.0,-0.5730781188027563,-0.5667767437011645,-0.5712651318567193,-0.5792365004305448,-0.4694145921086279,-1.021041349354068,0.647330811265707
2011-02-11,45.860198650601,45.590653517773,45.982286891369,45.434830368371,91893200.0,-0.5695093645667921,-0.5708876417948561,-0.574657997719721,-0.5705965009347506,-0.8066349627521296,0.647330811265707,0.6486998162485559
2011-02-14,46.159636125327,45.852487814342,46.198190306622,45.84220669933,77604100.0,-0.5659097120257548,-0.5677119597685827,-0.5720670819697896,-0.5656529196994399,-0.840993404401181,0.6486998162485559,0.20005557099108878
2011-02-15,46.252166160435,46.160921264703,46.261162136071,45.950158406956,71043700.0,-0.5647973730431222,-0.5639710954988982,-0.5713113982093905,-0.5643429073212456,-0.8567680242578856,0.20005557099108878,0.889488612892827
2011-02-16,46.667266179046,46.367828704321,46.894735848688,46.329274523025,120289400.0,-0.5598072967737941,-0.5614615990513081,-0.5637082942527516,-0.5597422686120928,-0.738355702284025,0.889488612892827,-1.3480323751042715
2011-02-17,46.046543860194,45.911604225661,46.299716317366,45.817789051176,132645800.0,-0.5672692374489844,-0.566994960783562,-0.5708487346826191,-0.5659492320230851,-0.7086444784566084,-1.3480323751042715,-2.2078959379272085
2011-02-18,45.051845982779,46.099234574631,46.200760585375,44.918191487622,204014300.0,-0.5792268815123326,-0.5647192683528327,-0.5720362377346715,-0.5768660018414191,-0.5370374183317352,-2.2078959379272085,-3.5291338117594955
2011-02-22,43.516104427855,43.971043767138,44.388714064502,43.401727023346,218138900.0,-0.5976886187936039,-0.5905312318136807,-0.5937814234930201,-0.5952685566780305,-0.5030745203944129,-3.5291338117594955,1.170392855056436
2011-02-23,44.031445317833,43.536666657879,44.291043471888,43.516104427855,167963600.0,-0.591493508626424,-0.5957996156601602,-0.5949535044275074,-0.5938805673725567,-0.6237220851307259,1.170392855056436,0.07582827811674214
2011-02-24,44.064858941623,44.211364830544,44.356585580089,43.485261082819,124975200.0,-0.5910918306604613,-0.5876164750702216,-0.5941669764320021,-0.5942548566234693,-0.727088597576302,0.07582827811674214,1.516544117644978
2011-02-25,44.743412532417,44.370722113231,44.778111295583,44.311605701912,95004700.0,-0.5829346781211319,-0.5856836951975456,-0.5891085218726115,-0.5842270237760588,-0.799153295523891,1.516544117644978,1.4297443447256324
2011-02-28,45.392407917553,45.139235460381,45.62887356283,45.123813787863,100768500.0,-0.5751328560901252,-0.5763627083922422,-0.5788990800484762,-0.5743707401686561,-0.7852941171307941,1.4297443447256324,-1.116486788239291
2011-03-01,44.891203560716,45.682849416643,45.714977901056,44.681854356283,114034200.0,-0.581158025579409,-0.5697694351169145,-0.5778657981720142,-0.5797339932265453,-0.7533964623181172,-1.116486788239291,0.798023401113114
2011-03-02,45.252327725514,44.974737620188,45.538913806474,44.774255877454,150647700.0,-0.5768168137166166,-0.5783578360027463,-0.5799786282776214,-0.5786126850123449,-0.6653585310755936,0.798023401113114,2.069195683613009
2011-03-03,46.208471421634,45.903893389402,46.238029627293,45.740680688586,125197100.0,-0.5653226442293654,-0.5670884823903038,-0.5715889963254652,-0.5668849551503667,-0.7265550343566503,2.069195683613009,0.1222222222216899
2011-03-04,46.2650175542,46.274013529836,46.302286596119,45.975861194486,113316700.0,-0.5646428815177565,-0.5625994452666729,-0.570817890447501,-0.5640309996121516,-0.7551217061671486,0.1222222222216899,-1.305718144980672
2011-03-07,45.668712883501,46.444937066911,46.479635830076,45.148231436017,136530800.0,-0.571811288294758,-0.56052638298389,-0.5686896382243529,-0.5740744278450108,-0.6993029142008775,-1.305718144980672,0.11243534967563115
2011-03-08,45.720118458562,45.610881611559,45.930881316309,45.269034537408,89079200.0,-0.5711933221932836,-0.5706423034465047,-0.5752748824220829,-0.5726084616122696,-0.8134012849697941,0.11243534967563115,-0.933412772719726
2011-03-09,45.297307603691,45.582608545276,45.591604520911,45.056986540285,113326500.0,-0.5762760933778429,-0.570985216004558,-0.5793463214576946,-0.5751817002123001,-0.755098141860918,-0.933412772719726,-1.6730608359530097
2011-03-10,44.551926765318,44.866785912562,44.950319972035,44.324457095677,126884800.0,-0.5852366018490858,-0.5796671384971316,-0.5870419581196877,-0.5840710699215119,-0.7224969241907824,-1.6730608359530097,1.511406574050501
2011-03-11,45.235620913619,44.379718088866,45.278030513044,44.337308489442,117770100.0,-0.5770176526995979,-0.5855745866563528,-0.5831093181421133,-0.583915116066965,-0.7444134121500386,1.511406574050501,0.4440547573246633
2011-03-14,45.43738779573,45.388552499423,45.813213954996,45.148231436017,108989300.0,-0.5745921357513515,-0.5733388431075783,-0.5766869315057969,-0.5740744278450108,-0.7655270305327213,0.4440547573246633,-2.353588281272585
2011-03-15,44.392569482631,43.964618070255,44.702288072369,43.707590194954,180270300.0,-0.5871522967636316,-0.5906091664859716,-0.5900184268086012,-0.5915568549398013,-0.5941303659991934,-2.353588281272585,-4.672585679220501
2011-03-16,42.41088456406,43.95176667649,44.080280614141,41.92895729787,290502800.0,-0.6109748899751085,-0.5907650358305413,-0.5974827317072027,-0.6131408684091944,-0.32907400002239573,-4.672585679220501,1.3835763805879289
2011-03-17,43.005904095382,43.287349618837,43.644618365505,42.494367217958,164855600.0,-0.6038219323506496,-0.5988234809448241,-0.6027108295597486,-0.6062795226245102,-0.6311953365353107,1.3835763805879289,-1.2005927359610165
2011-03-18,42.495703762909,43.325903800132,43.463413713418,42.409599424683,188303500.0,-0.6099552459076953,-0.5983558729111151,-0.60488534813558,-0.6073081942491146,-0.5748143675489649,-1.2005927359610165,2.5434718538182572
2011-03-21,43.604779044834,43.17939791121,43.6613251774,43.085582736725,102350500.0,-0.5966226272685751,-0.6001327834392215,-0.6025103420314751,-0.5991050214999094,-0.7814901648392711,2.5434718538182572,0.5568581477138222
2011-03-22,43.84895552637,44.023734481574,44.031445317833,43.584216814809,81480700.0,-0.593687288286616,-0.5898921675009511,-0.5980687721744584,-0.5930540119434641,-0.8316720381222192,0.5568581477138222,-0.5925882248895726
2011-03-23,43.590642511692,43.602208766081,43.723011867472,43.174257353704,93249100.0,-0.5967925679464832,-0.5950046820028487,-0.601770080388641,-0.5980289399035295,-0.803374672668643,-0.5925882248895726,1.6755080151892492
2011-03-24,44.333453071312,43.932489585842,44.465822427092,43.548232912267,101178000.0,-0.5878629577803135,-0.5909988398474019,-0.5928560964394773,-0.5934906827361954,-0.7843094657632981,1.6755080151892492,1.8689196108547745
2011-03-25,45.177789641676,44.731846278029,45.244616889255,44.596906643496,112227500.0,-0.5777128645637494,-0.5813037666151193,-0.5835102931986486,-0.5807648482051048,-0.7577407104882148,1.8689196108547745,-0.3138911083196144
2011-03-28,45.036424310261,45.384697081294,45.535058388345,45.036424310261,77338800.0,-0.5794122713427713,-0.5733856039109432,-0.5800248946302925,-0.5754312263795752,-0.84163132383414,-0.3138911083196144,0.1481650330515686
2011-03-29,45.103251557839,44.679155563592,45.103251557839,44.473533263351,88225200.0,-0.57860891541087,-0.5819428309278611,-0.5852067261301553,-0.5822620052087675,-0.8154547459413242,0.1481650330515686,-0.6683303215448042
2011-03-30,44.803814083113,45.062127097791,45.092970442827,44.650882497309,82351500.0,-0.5822085679519073,-0.5772979244596603,-0.5853301030706277,-0.5801098420160076,-0.8295781811971509,-0.6683303215448042,-0.03514988916980208
2011-03-31,44.788071125751,44.512087444646,44.954175390164,44.473533263351,68504800.0,-0.5823978200704787,-0.583969132407279,-0.5869956917670165,-0.5822620052087675,-0.8628728627363605,-0.03514988916980208,-1.145664035292375
2011-04-01,44.280762356875,45.122528648487,45.183855499533,44.118834795436,104665400.0,-0.5884963730343187,-0.5765653385401768,-0.584239450916853,-0.586566331594275,-0.7759239390746402,-1.145664035292375,-0.9877194525036211
2011-04-04,43.847670386993,44.248633872463,44.285902914382,43.489116500948,115021200.0,-0.5937027374391585,-0.5871644539709635,-0.5950151928977436,-0.5942080704671113,-0.7510232000477423,-0.9877194525036211,-0.67868629938855
